Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
3.0,6.0,Passer domesticus,House Sparrow,0.0001,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Megaceryle alcyon,Belted Kingfisher,0.0001,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Myadestes townsendi,Townsend's Solitaire,0.0001,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Gallinula galeata,Common Gallinule,0.0001,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Ixobrychus exilis,Least Bittern,0.0001,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Turdus migratorius,American Robin,0.7890,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Mimus polyglottos,Northern Mockingbird,0.0014,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.0008,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Molothrus ater,Brown-headed Cowbird,0.0001,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Limnodromus griseus,Short-billed Dowitcher,0.0001,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Myadestes townsendi,Townsend's Solitaire,0.0001,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.0001,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Agelaius phoeniceus,Red-winged Blackbird,0.0001,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Charadrius vociferus,Killdeer,0.0001,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Tyrannus verticalis,Western Kingbird,0.0001,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0001,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Rallus limicola,Virginia Rail,0.0001,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Quiscalus mexicanus,Great-tailed Grackle,0.0001,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passer domesticus,House Sparrow,0.0001,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Colaptes auratus,Northern Flicker,0.0001,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Euphagus cyanocephalus,Brewer's Blackbird,0.0000,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Columba livia,Rock Pigeon,0.0000,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Butorides virescens,Green Heron,0.0000,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Meleagris gallopavo,Wild Turkey,0.0000,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spinus pinus,Pine Siskin,0.0000,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Turdus migratorius,American Robin,0.8056,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Pheucticus melanocephalus,Black-headed Grosbeak,0.2784,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Myadestes townsendi,Townsend's Solitaire,0.0081,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0050,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Colaptes auratus,Northern Flicker,0.0019,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Leiothlypis celata,Orange-crowned Warbler,0.0017,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Chamaea fasciata,Wrentit,0.0010,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Dryobates pubescens,Downy Woodpecker,0.0010,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sphyrapicus ruber,Red-breasted Sapsucker,0.0009,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Haemorhous purpureus,Purple Finch,0.0009,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0009,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Piranga ludoviciana,Western Tanager,0.0008,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Molothrus ater,Brown-headed Cowbird,0.0008,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0007,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Bucephala albeola,Bufflehead,0.0007,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Contopus sordidulus,Western Wood-Pewee,0.0007,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga occidentalis,Hermit Warbler,0.0006,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerina amoena,Lazuli Bunting,0.0006,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Catharus guttatus,Hermit Thrush,0.0006,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Cyanocitta stelleri,Steller's Jay,0.0005,Birdsongs Recordings\12ft\American_Robin_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Calypte anna,Anna's Hummingbird,0.9398,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passerculus sandwichensis,Savannah Sparrow,0.0007,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Cistothorus palustris,Marsh Wren,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Thryomanes bewickii,Bewick's Wren,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Sitta carolinensis,White-breasted Nuthatch,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Zenaida asiatica,White-winged Dove,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spizella breweri,Brewer's Sparrow,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Troglodytes aedon,House Wren,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Calypte costae,Costa's Hummingbird,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Baeolophus inornatus,Oak Titmouse,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Corvus brachyrhynchos,American Crow,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spizella passerina,Chipping Sparrow,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Geothlypis trichas,Common Yellowthroat,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passer domesticus,House Sparrow,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Colaptes auratus,Northern Flicker,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Molothrus ater,Brown-headed Cowbird,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Ixobrychus exilis,Least Bittern,0.0000,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0000,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Hirundo rustica,Barn Swallow,0.0000,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Calypte anna,Anna's Hummingbird,0.9994,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Thryomanes bewickii,Bewick's Wren,0.0010,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0009,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Troglodytes aedon,House Wren,0.0005,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passerculus sandwichensis,Savannah Sparrow,0.0005,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Cistothorus palustris,Marsh Wren,0.0003,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Haemorhous mexicanus,House Finch,0.0003,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passer domesticus,House Sparrow,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Callipepla californica,California Quail,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Spizella passerina,Chipping Sparrow,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Psaltriparus minimus,Bushtit,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Vireo bellii,Bell's Vireo,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Geothlypis tolmiei,MacGillivray's Warbler,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Poecile rufescens,Chestnut-backed Chickadee,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Haemorhous purpureus,Purple Finch,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Vireo gilvus,Warbling Vireo,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Bubo virginianus,Great Horned Owl,0.0001,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Calypte anna,Anna's Hummingbird,0.9988,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Hirundo rustica,Barn Swallow,0.0012,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Archilochus alexandri,Black-chinned Hummingbird,0.0012,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Falco columbarius,Merlin,0.0011,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Bubo virginianus,Great Horned Owl,0.0009,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Tyto alba,Barn Owl,0.0008,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0008,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Setophaga townsendi,Townsend's Warbler,0.0006,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Troglodytes aedon,House Wren,0.0004,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0004,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Colaptes auratus,Northern Flicker,0.0004,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passerculus sandwichensis,Savannah Sparrow,0.0004,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melozone crissalis,California Towhee,0.0003,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Thryomanes bewickii,Bewick's Wren,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Catherpes mexicanus,Canyon Wren,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sayornis saya,Say's Phoebe,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sturnus vulgaris,European Starling,0.0002,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.9942,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Selasphorus rufus,Rufous Hummingbird,0.0184,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Selasphorus sasin,Allen's Hummingbird,0.0035,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Poecile rufescens,Chestnut-backed Chickadee,0.0034,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte costae,Costa's Hummingbird,0.0031,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Thryomanes bewickii,Bewick's Wren,0.0022,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0013,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerculus sandwichensis,Savannah Sparrow,0.0012,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Sayornis nigricans,Black Phoebe,0.0012,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax oberholseri,Dusky Flycatcher,0.0011,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spizella passerina,Chipping Sparrow,0.0010,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerina amoena,Lazuli Bunting,0.0009,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Contopus sordidulus,Western Wood-Pewee,0.0009,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Melanerpes formicivorus,Acorn Woodpecker,0.0009,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spinus pinus,Pine Siskin,0.0008,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0008,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Pipilo maculatus,Spotted Towhee,0.0008,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Icterus cucullatus,Hooded Oriole,0.0008,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Toxostoma redivivum,California Thrasher,0.0007,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Molothrus ater,Brown-headed Cowbird,0.0007,Birdsongs Recordings\12ft\Annas_Hummingbird_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Hirundo rustica,Barn Swallow,0.9977,Birdsongs Recordings\12ft\Barn_Swallow_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Tachycineta bicolor,Tree Swallow,0.0008,Birdsongs Recordings\12ft\Barn_Swallow_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Vireo bellii,Bell's Vireo,0.0008,Birdsongs Recordings\12ft\Barn_Swallow_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Petrochelidon pyrrhonota,Cliff Swallow,0.0007,Birdsongs Recordings\12ft\Barn_Swallow_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Riparia riparia,Bank Swallow,0.0006,Birdsongs Recordings\12ft\Barn_Swallow_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Branta canadensis,Canada Goose,0.0004,Birdsongs Recordings\12ft\Barn_Swallow_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Geothlypis trichas,Common Yellowthroat,0.0004,Birdsongs Recordings\12ft\Barn_Swallow_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Rallus limicola,Virginia Rail,0.0004,Birdsongs Recordings\12ft\Barn_Swallow_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Empidonax traillii,Willow Flycatcher,0.0002,Birdsongs Recordings\12ft\Barn_Swallow_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Accipiter cooperii,Cooper's Hawk,0.0002,Birdsongs Recordings\12ft\Barn_Swallow_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spizella passerina,Chipping Sparrow,0.0002,Birdsongs Recordings\12ft\Barn_Swallow_12ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passerculus sandwichensis,Savannah Sparrow,0.0002,Birdsongs Recordings\12ft\Barn_Swallow_12ft.wav,34.0522,-118.2437,-1,0.01
