Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Engine,Engine,0.0021,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
6.0,9.0,Strix leptogrammica,Brown Wood-Owl,0.0012,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
6.0,9.0,Columba palumbus,Common Wood-Pigeon,0.0009,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
6.0,9.0,Streptopelia orientalis,Oriental Turtle-Dove,0.0009,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
6.0,9.0,Ketupa zeylonensis,Brown Fish-Owl,0.0008,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
6.0,9.0,Motacilla maderaspatensis,White-browed Wagtail,0.0005,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
6.0,9.0,Caprimulgus atripennis,Jerdon's Nightjar,0.0005,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
6.0,9.0,Human vocal,Human vocal,0.0004,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
6.0,9.0,Bubo virginianus,Great Horned Owl,0.0004,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
6.0,9.0,Strix ocellata,Mottled Wood-Owl,0.0004,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
6.0,9.0,Centropus sinensis,Greater Coucal,0.0003,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
6.0,9.0,Patagioenas fasciata,Band-tailed Pigeon,0.0003,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
6.0,9.0,Ducula aenea,Green Imperial-Pigeon,0.0003,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
6.0,9.0,Ardea sumatrana,Great-billed Heron,0.0003,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
6.0,9.0,Copsychus saularis,Oriental Magpie-Robin,0.0002,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
6.0,9.0,Oriolus kundoo,Indian Golden Oriole,0.0002,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
6.0,9.0,Columba guinea,Speckled Pigeon,0.0002,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
6.0,9.0,Coragyps atratus,Black Vulture,0.0002,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
9.0,10.0,Phoenicurus phoenicurus,Common Redstart,0.0437,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
9.0,10.0,Picus canus,Gray-headed Woodpecker,0.0370,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
9.0,10.0,Loxia pytyopsittacus,Parrot Crossbill,0.0234,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
9.0,10.0,Tringa ochropus,Green Sandpiper,0.0181,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
9.0,10.0,Dendrocopos major,Great Spotted Woodpecker,0.0173,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
9.0,10.0,Linaria cannabina,Eurasian Linnet,0.0152,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
9.0,10.0,Dicrurus hottentottus,Hair-crested Drongo,0.0130,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
9.0,10.0,Chloris chloris,European Greenfinch,0.0120,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
9.0,10.0,Drymodes brunneopygia,Southern Scrub-Robin,0.0116,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
9.0,10.0,Dryobates minor,Lesser Spotted Woodpecker,0.0115,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
9.0,10.0,Archilochus colubris,Ruby-throated Hummingbird,0.0111,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
9.0,10.0,Pinicola enucleator,Pine Grosbeak,0.0108,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
9.0,10.0,Carpodacus erythrinus,Common Rosefinch,0.0107,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
9.0,10.0,Luscinia megarhynchos,Common Nightingale,0.0099,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
9.0,10.0,Phylloscopus collybita,Common Chiffchaff,0.0091,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
9.0,10.0,Turdus iliacus,Redwing,0.0091,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
9.0,10.0,Engine,Engine,0.0090,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
9.0,10.0,Copsychus saularis,Oriental Magpie-Robin,0.0082,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
9.0,10.0,Ficedula parva,Red-breasted Flycatcher,0.0080,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
9.0,10.0,Picoides tridactylus,Eurasian Three-toed Woodpecker,0.0076,Birdsongs Recordings\12ft\Rock_Pigeon_12ft.wav,-1,-1,27,0.01
0.0,3.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.2343,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
0.0,3.0,Engine,Engine,0.0681,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
0.0,3.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.0397,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
0.0,3.0,Otus bakkamoena,Indian Scops-Owl,0.0350,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
0.0,3.0,Ketupa zeylonensis,Brown Fish-Owl,0.0280,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
0.0,3.0,Copsychus saularis,Oriental Magpie-Robin,0.0110,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
0.0,3.0,Corvus macrorhynchos,Large-billed Crow,0.0098,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
0.0,3.0,Melospiza melodia,Song Sparrow,0.0095,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
0.0,3.0,Motacilla maderaspatensis,White-browed Wagtail,0.0092,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
0.0,3.0,Branta canadensis,Canada Goose,0.0090,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
0.0,3.0,Centropus sinensis,Greater Coucal,0.0087,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
0.0,3.0,Pycnonotus cafer,Red-vented Bulbul,0.0066,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
0.0,3.0,Dendronanthus indicus,Forest Wagtail,0.0064,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
0.0,3.0,Prinia inornata,Plain Prinia,0.0063,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
0.0,3.0,Scudderia furcata,Fork-tailed Bush Katydid,0.0062,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
0.0,3.0,Eudynamys scolopaceus,Asian Koel,0.0059,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
0.0,3.0,Sitta carolinensis,White-breasted Nuthatch,0.0059,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
0.0,3.0,Caprimulgus atripennis,Jerdon's Nightjar,0.0059,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
0.0,3.0,Conocephalus brevipennis,Short-winged Meadow Katydid,0.0058,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
0.0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.0056,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.9502,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
3.0,6.0,Melospiza georgiana,Swamp Sparrow,0.0033,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.0022,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
3.0,6.0,Passerculus sandwichensis,Savannah Sparrow,0.0018,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
3.0,6.0,Rallus limicola,Virginia Rail,0.0018,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
3.0,6.0,Agelaius phoeniceus,Red-winged Blackbird,0.0013,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
3.0,6.0,Junco hyemalis,Dark-eyed Junco,0.0013,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
3.0,6.0,Actitis macularius,Spotted Sandpiper,0.0009,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
3.0,6.0,Colaptes auratus,Northern Flicker,0.0009,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0008,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
3.0,6.0,Pooecetes gramineus,Vesper Sparrow,0.0008,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
3.0,6.0,Branta canadensis,Canada Goose,0.0008,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
3.0,6.0,Thryomanes bewickii,Bewick's Wren,0.0008,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
3.0,6.0,Spizella pallida,Clay-colored Sparrow,0.0007,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
3.0,6.0,Tyrannus tyrannus,Eastern Kingbird,0.0005,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
3.0,6.0,Empidonax traillii,Willow Flycatcher,0.0005,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0005,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0004,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
3.0,6.0,Engine,Engine,0.0004,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
3.0,6.0,Pipilo maculatus,Spotted Towhee,0.0004,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
6.0,9.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.1852,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
6.0,9.0,Engine,Engine,0.1051,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
6.0,9.0,Loxia curvirostra,Red Crossbill,0.0897,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
6.0,9.0,Sitta carolinensis,White-breasted Nuthatch,0.0366,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
6.0,9.0,Branta canadensis,Canada Goose,0.0338,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.0249,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
6.0,9.0,Prinia inornata,Plain Prinia,0.0246,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
6.0,9.0,Loxia leucoptera,White-winged Crossbill,0.0222,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
6.0,9.0,Loxia pytyopsittacus,Parrot Crossbill,0.0191,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
6.0,9.0,Luscinia svecica,Bluethroat,0.0155,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
6.0,9.0,Scudderia furcata,Fork-tailed Bush Katydid,0.0138,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
6.0,9.0,Melospiza melodia,Song Sparrow,0.0133,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
6.0,9.0,Motacilla maderaspatensis,White-browed Wagtail,0.0125,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
6.0,9.0,Ketupa zeylonensis,Brown Fish-Owl,0.0120,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
6.0,9.0,Falco peregrinus,Peregrine Falcon,0.0115,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
6.0,9.0,Merops orientalis,Green Bee-eater,0.0101,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
6.0,9.0,Human vocal,Human vocal,0.0093,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
6.0,9.0,Parus major,Great Tit,0.0087,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
6.0,9.0,Corvus brachyrhynchos,American Crow,0.0079,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
6.0,9.0,Cyanocitta cristata,Blue Jay,0.0072,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
9.0,10.0,Burhinus indicus,Indian Thick-knee,0.0610,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
9.0,10.0,Haliaeetus leucocephalus,Bald Eagle,0.0290,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
9.0,10.0,Ninox scutulata,Brown Boobook,0.0285,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
9.0,10.0,Ketupa zeylonensis,Brown Fish-Owl,0.0248,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
9.0,10.0,Bubo nipalensis,Spot-bellied Eagle-Owl,0.0231,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
9.0,10.0,Myadestes occidentalis,Brown-backed Solitaire,0.0192,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
9.0,10.0,Ocyceros birostris,Indian Gray Hornbill,0.0151,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
9.0,10.0,Batrachostomus moniliger,Sri Lanka Frogmouth,0.0141,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
9.0,10.0,Athene brama,Spotted Owlet,0.0124,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
9.0,10.0,Himantopus himantopus,Black-winged Stilt,0.0081,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
9.0,10.0,Otus spilocephalus,Mountain Scops-Owl,0.0073,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
9.0,10.0,Pernis ptilorhynchus,Oriental Honey-buzzard,0.0071,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
9.0,10.0,Loxia leucoptera,White-winged Crossbill,0.0064,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
9.0,10.0,Milvus migrans,Black Kite,0.0064,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
9.0,10.0,Buteo platypterus,Broad-winged Hawk,0.0062,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
9.0,10.0,Dendrocitta vagabunda,Rufous Treepie,0.0061,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
9.0,10.0,Lophotriorchis kienerii,Rufous-bellied Eagle,0.0060,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
9.0,10.0,Falco peregrinus,Peregrine Falcon,0.0054,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
9.0,10.0,Francolinus pictus,Painted Francolin,0.0053,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
9.0,10.0,Tyto alba,Barn Owl,0.0053,Birdsongs Recordings\12ft\Song_Sparrow_12ft.wav,-1,-1,27,0.01
0.0,3.0,Pipilo maculatus,Spotted Towhee,0.9569,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
0.0,3.0,Pipilo chlorurus,Green-tailed Towhee,0.0393,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
0.0,3.0,Junco phaeonotus,Yellow-eyed Junco,0.0043,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
0.0,3.0,Leiothlypis virginiae,Virginia's Warbler,0.0030,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
0.0,3.0,Melospiza lincolnii,Lincoln's Sparrow,0.0012,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.0011,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
0.0,3.0,Junco hyemalis,Dark-eyed Junco,0.0009,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
0.0,3.0,Leiothlypis celata,Orange-crowned Warbler,0.0007,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
0.0,3.0,Helopsaltes certhiola,Pallas's Grasshopper Warbler,0.0005,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
0.0,3.0,Emberiza schoeniclus,Reed Bunting,0.0005,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
0.0,3.0,Spizella atrogularis,Black-chinned Sparrow,0.0005,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
0.0,3.0,Geothlypis tolmiei,MacGillivray's Warbler,0.0004,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
0.0,3.0,Empidonax oberholseri,Dusky Flycatcher,0.0003,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
0.0,3.0,Vireo plumbeus,Plumbeous Vireo,0.0003,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
0.0,3.0,Branta canadensis,Canada Goose,0.0003,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
0.0,3.0,Spizella passerina,Chipping Sparrow,0.0002,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
0.0,3.0,Troglodytes pacificus,Pacific Wren,0.0002,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
0.0,3.0,Empidonax hammondii,Hammond's Flycatcher,0.0002,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
0.0,3.0,Piranga ludoviciana,Western Tanager,0.0002,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
0.0,3.0,Passerina amoena,Lazuli Bunting,0.0002,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
3.0,6.0,Amblycorypha longinicta,Common Virtuoso Katydid,0.7827,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
3.0,6.0,Engine,Engine,0.1187,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
3.0,6.0,Human vocal,Human vocal,0.0372,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
3.0,6.0,Siren,Siren,0.0280,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
3.0,6.0,Branta canadensis,Canada Goose,0.0201,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
3.0,6.0,Megascops choliba,Tropical Screech-Owl,0.0182,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
3.0,6.0,Melospiza melodia,Song Sparrow,0.0180,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
3.0,6.0,Selasphorus rufus,Rufous Hummingbird,0.0135,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
3.0,6.0,Strix leptogrammica,Brown Wood-Owl,0.0090,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
3.0,6.0,Selasphorus sasin,Allen's Hummingbird,0.0083,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
3.0,6.0,Spinus tristis,American Goldfinch,0.0079,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
3.0,6.0,Gallus gallus,Red Junglefowl,0.0072,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
3.0,6.0,Sitta carolinensis,White-breasted Nuthatch,0.0067,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
3.0,6.0,Ciccaba huhula,Black-banded Owl,0.0048,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
3.0,6.0,Zosterops meyeni,Lowland White-eye,0.0047,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
3.0,6.0,Conocephalus brevipennis,Short-winged Meadow Katydid,0.0047,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
3.0,6.0,Athene brama,Spotted Owlet,0.0046,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
3.0,6.0,Ammodramus savannarum,Grasshopper Sparrow,0.0045,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
3.0,6.0,Dog,Dog,0.0043,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
3.0,6.0,Glaucidium cuculoides,Asian Barred Owlet,0.0042,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
6.0,9.0,Pipilo maculatus,Spotted Towhee,0.9848,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
6.0,9.0,Pipilo chlorurus,Green-tailed Towhee,0.0615,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
6.0,9.0,Junco phaeonotus,Yellow-eyed Junco,0.0057,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
6.0,9.0,Leiothlypis virginiae,Virginia's Warbler,0.0042,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
6.0,9.0,Pipilo erythrophthalmus,Eastern Towhee,0.0030,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
6.0,9.0,Geothlypis tolmiei,MacGillivray's Warbler,0.0010,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
6.0,9.0,Empidonax oberholseri,Dusky Flycatcher,0.0008,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
6.0,9.0,Spizella atrogularis,Black-chinned Sparrow,0.0008,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
6.0,9.0,Junco hyemalis,Dark-eyed Junco,0.0008,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
6.0,9.0,Leiothlypis celata,Orange-crowned Warbler,0.0007,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
6.0,9.0,Passerina amoena,Lazuli Bunting,0.0007,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
6.0,9.0,Melospiza lincolnii,Lincoln's Sparrow,0.0006,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
6.0,9.0,Aimophila ruficeps,Rufous-crowned Sparrow,0.0006,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
6.0,9.0,Vireo plumbeus,Plumbeous Vireo,0.0006,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
6.0,9.0,Passerella iliaca,Fox Sparrow,0.0005,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
6.0,9.0,Piranga ludoviciana,Western Tanager,0.0004,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
6.0,9.0,Motacilla aguimp,African Pied Wagtail,0.0003,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
6.0,9.0,Setophaga graciae,Grace's Warbler,0.0003,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
6.0,9.0,Empidonax hammondii,Hammond's Flycatcher,0.0003,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
6.0,9.0,Siren,Siren,0.0003,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
9.0,10.0,Ketupa zeylonensis,Brown Fish-Owl,0.0286,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
9.0,10.0,Human vocal,Human vocal,0.0266,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
9.0,10.0,Pavo cristatus,Indian Peafowl,0.0173,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
9.0,10.0,Engine,Engine,0.0166,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
9.0,10.0,Strix ocellata,Mottled Wood-Owl,0.0145,Birdsongs Recordings\12ft\Spotted_Towhee_12ft.wav,-1,-1,27,0.01
