Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
0.0,3.0,Baeolophus inornatus,Oak Titmouse,0.6607,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Aphelocoma californica,California Scrub-Jay,0.0006,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Quiscalus mexicanus,Great-tailed Grackle,0.0005,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0003,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Mimus polyglottos,Northern Mockingbird,0.0003,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Salpinctes obsoletus,Rock Wren,0.0002,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Thryomanes bewickii,Bewick's Wren,0.0002,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Toxostoma crissale,Crissal Thrasher,0.0002,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Calypte anna,Anna's Hummingbird,0.0002,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Toxostoma redivivum,California Thrasher,0.0001,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Poecile rufescens,Chestnut-backed Chickadee,0.0001,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Polioptila melanura,Black-tailed Gnatcatcher,0.0001,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Chamaea fasciata,Wrentit,0.0001,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Pipilo maculatus,Spotted Towhee,0.0001,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Piranga ludoviciana,Western Tanager,0.0001,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Cardinalis cardinalis,Northern Cardinal,0.0001,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0001,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0001,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Chondestes grammacus,Lark Sparrow,0.0000,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Selasphorus rufus,Rufous Hummingbird,0.0000,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Baeolophus inornatus,Oak Titmouse,0.9997,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Pipilo maculatus,Spotted Towhee,0.0237,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Salpinctes obsoletus,Rock Wren,0.0085,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Junco hyemalis,Dark-eyed Junco,0.0064,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Mimus polyglottos,Northern Mockingbird,0.0019,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Vireo cassinii,Cassin's Vireo,0.0018,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Dryobates nuttallii,Nuttall's Woodpecker,0.0009,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Vireo huttoni,Hutton's Vireo,0.0007,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Phainopepla nitens,Phainopepla,0.0006,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Aphelocoma californica,California Scrub-Jay,0.0006,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melozone crissalis,California Towhee,0.0005,Birdsongs Recordings\1ft\Oak_Titmouse_1ft.wav,34.0522,-118.2437,-1,0.01
